POD,CPU,MEMORY,TIME
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820284.8636928
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820305.868515
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820327.0414321
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820348.037712
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820369.1588917
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820390.1993015
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820411.2987978
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820432.3884203
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820453.478755
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820474.4838002
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820495.5753965
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820516.5873373
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820537.7595837
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820558.7640502
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820579.841313
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820600.8507748
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820621.9659376
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820643.0710528
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820664.1814551
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820685.1892576
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820706.308918
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820727.3113494
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820748.4840808
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820769.48379
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820790.5814896
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820811.591391
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820832.6883607
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820853.789123
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820874.9106834
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820895.8956912
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820916.9999335
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820938.007832
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820959.1849246
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701820980.1789072
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821001.3112648
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821022.3174577
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821043.4153862
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821064.4833386
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821085.5878994
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821106.5937326
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821127.6805973
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821148.6941113
catalogue-db-69cf48ff8-fgd7t,1m,240Mi,1701821169.8523302
